-33.321975778177844,8466.595893995749
-37.0673513765834,9188.55765617047
-25.745560969039666,5969.761467841785
-36.89447720147636,9177.609708404827
964.1026559506041,9294.670081771754
956.0775033607734,11205.424037582216
-35.903388146964275,10303.616621071735
-41.11539257214193,11680.894036818225
973.6827202980917,6158.369367883677
963.1106264800598,9552.725217067626
-32.08121354221379,8629.833496325948
-40.620599140386055,11277.837777305693
-35.016148622059404,9262.606506952397
-39.441771443857384,10008.87647134835
968.3900928298526,8453.753362712294
-30.427922006321424,7738.155184350014
-31.391755149153674,8086.675356018954
-28.872059093366875,7015.532296464287
-38.36958460881641,9927.658197624189
-28.36391201701434,6366.164381275906
-35.444183765396325,8793.224936776027
-44.31178409882475,10671.636154663742
-36.056011650651286,9671.536190012615
-28.152075626875767,7799.896405280295
966.1065530613055,8237.744818715464
-47.850980783044044,13254.624325346123
-31.896513337943322,7707.384786455632
963.9965131833034,8558.235891781696
967.4567625543514,8162.847586170863
-47.91970444496337,13027.934394892367
-34.54978428223972,8478.23995400688
-41.47860865202709,11111.653832648994
-31.60653660164615,7704.886730249742
971.1615076578379,7236.5866566680925
960.0781794021199,9870.438004668604
-37.877613640466116,9698.155318369083
-40.373238574444045,9680.678822100896
-45.81631701153912,11916.335219361757
-45.36538946265499,10350.595725560624
-39.29467319435713,8358.751872611436
-41.15716006269421,10564.220675646848
-41.19870838195047,11324.729837869634
-29.37332731787537,7237.422002025249
-35.20772033440442,9221.510481354422
966.7078478254832,8668.337763808882
956.5624930466689,10854.348820312282
952.6917698033195,11742.671924416583
969.5237404025194,7667.349211522832
-42.790711289688026,9556.80520462296
-38.30325360796976,10305.858242792652
-37.92840960856201,8718.024579089782
-39.23957386730616,9985.860871150515
-41.349347432547674,10368.36338527777
1949.6017564641893,11578.914022921934
-33.09329777602078,8542.435807252601
-32.06663808372364,7942.022929650548
-47.98318561148915,12608.549619734506
-33.730920524013534,9455.534335540517
-42.248155816162836,10731.420999331971
-42.96564926220819,10933.113868890381
970.0026143816888,7388.230317651201
-29.995011053086255,8121.5242488919375
970.1795167023778,8577.604530921459
960.2562204810098,10869.34249888215
-29.39862095539855,8092.1236404387855
-35.58724082852277,9064.85227558037
-42.61061042958706,11163.07689779565
-51.74201890727497,13126.279709131853
-31.46931736296022,7792.1894746677945
-41.69170285663487,9185.701874366176
962.3662252423461,10087.370029560117
-40.78084943331703,10904.919266922554
-42.84380378816029,10749.08480882741
-46.74355818072447,11356.381109448577
-41.11877526399045,10513.870220690575
-51.15786281299412,13933.557806791932
-44.595419075042116,11396.081734686299
974.2212125234511,5902.844012819724
-36.54653078772709,8869.925521863503
970.4754881362369,7032.818830079494
961.1282117272428,11035.742968242634
958.2761968042169,9809.538897943858
962.4664676917187,8234.056614862931
-35.55226203894674,9378.381611367051
-35.1855826817879,8949.803237987431
-38.65736253348851,9010.131860816951
958.5546558127087,10413.545272533693
-35.74458672821204,8054.669032790884
-37.80855369161752,9672.699813089052
955.07600445451,10770.76051724768
961.6185589422844,11063.690757664737
-45.461831814558835,11918.378237848583
-39.99583329294735,10397.978779038946
966.0221405089055,8287.068966487823
-46.71453565698297,12693.569622897492
-31.055438255678613,8143.212220503497
957.4138834150115,10977.359879080803
-31.882086761770417,7822.226643221064
-32.02484054542091,8086.728379869602
-34.98178201089834,7703.985817466142
-45.03673142255712,10264.867273012616
-28.71634778943703,7598.821734277822
-46.124492913733555,11788.297971551863
958.4510675250968,9999.02136733977
-29.77563344296445,7940.772155288716
960.4097508433409,9164.727319483374
-52.49838993932761,12539.50140084238
1969.1804525642124,7984.1835954604485
1964.5600557063863,8935.974383364126
959.8838857040716,10942.82929312342
-35.90919011602245,10173.720538046891
-41.891579269914956,11182.786105590778
968.6449260470044,8279.983879874697
-45.72483920235664,11732.737953833855
-40.99807853136838,10842.760417909178
-39.79252023343813,9728.08812431443
-38.68324810604008,9438.544558065247
-34.933852628707484,8738.619931452246
-30.224558609810213,7641.610225593089
-44.36288128092417,12259.83014000195
-40.324473658294465,10167.45465724544
966.5526704147971,9140.92313559994
-27.59750116562987,7833.082003423187
973.846607786849,6425.717916288182
-30.51506385974859,6497.769766009969
963.1642258784312,9748.768600190773
-43.60502612660352,11785.039364486482
-39.46754046968706,10388.15587248157
-33.354597288487106,8798.845409106616
967.9961573740129,6605.162994205471
-37.87425726889266,9528.199360786994
-31.84325418750224,8172.29849910132
977.6382551338345,5541.0764774788395
-35.037794999521026,8357.770878995718
969.4775452375893,8264.232262621546
-30.879287301109503,8522.56100441106
-47.08502026970546,11476.967433407439
-35.99054702726833,9433.869033033148
961.7366110622459,9311.351137573009
-39.76412527109957,9692.688713635289
962.9306451102506,8955.747241296984
-32.04872052175334,8492.492451742346
-44.79279576147776,11146.102412114979
964.6798366505852,9663.756663169444
-57.79363116147095,15864.76773673896
-37.96605615971068,9441.927191129915
-42.599306922958895,11055.786473133989
960.5958667829477,10425.837763319001
-37.62999645728423,9961.044918972528
969.0497452854727,7472.9009539950375
-39.31865742424125,8898.256763021445
-31.70130917730953,9655.053879875568
-24.057760110813735,5916.041881460764
-41.34811278399915,11102.982450195417
-28.261396287542222,8056.329166455154
-41.386768838333275,10608.04296155035
962.6685279274305,8960.776118759715
-33.69685359728179,8577.363688506122
961.8057752222072,10511.393027908443
1964.124641762985,8929.911919001292
-30.91863000358077,7983.388417131278
-41.49661685709716,11249.436127054123
-42.80953866732961,10868.347434630372
-41.725512881687955,11082.619878090507
-30.929021539712437,8009.376520432378
967.2559930189461,7817.691712753537
-47.17492255842751,9838.292336928269
-38.24252070696416,9513.32417019704
968.5308942493019,8522.205589658119
-31.178478371632515,8430.066339797526
973.8265034447986,7256.99237289963
-26.37599902521111,6019.775608628758
-32.82016369017125,8111.748881859401
-25.64503177484004,6828.441692357498
-48.544432839518564,12397.868148772379
-39.862302127106474,10584.669416087043
965.5005470280931,8390.332251566088
-33.16076589344927,7587.987153155747
-31.45379656703714,7100.639824255365
-46.491808911437076,12255.92137346401
-33.370906652160095,8966.068262039753
969.765452540894,7845.746556501606
968.5561694714755,7117.9372457116215
-36.308421851923356,9033.9137220093
-32.9394642162453,8091.382324372247
966.9287754922032,9309.284786213915
-29.74024265355943,7331.163858185537
-27.87283952085539,7415.303382707492
-49.13891485956039,12786.021685328547
956.3660532636449,10724.902808460221
959.2072495126338,10775.58383042854
-38.86358494187173,9381.832997096948
-23.306357218662843,5559.560930085893
-46.169525009058,10707.332967885306
-34.790923082366994,9150.522555928532
-39.18970101522844,10078.805106547103
-34.411133489777136,9244.83807178146
-42.97296064839853,10273.910878497294
-37.98550847311043,9153.058955438417
-42.32723442851611,11546.682863229342
-54.54527082380827,14347.912599377
957.3633371460735,10887.308219408926
972.3969792958111,6767.088055946252
-39.57970768267603,11306.478189144958
959.2117433001619,10082.959340106494
-29.717416200602838,7540.585436010424
-45.269184678702956,11904.26539070075
-34.19457195001868,8815.502378056091
-43.00497768214147,9759.300123242318
971.8039377833298,6649.7562285335025
967.1090911820563,9013.447208226338
-33.33221961599082,7999.740776530098
961.1511299397346,9767.829616448507
-33.31790980837719,10297.21457784411
-27.832234163560607,7168.978110365718
-39.04862926005441,10957.266112485746
965.2740306149645,9279.408036928648
960.6559741257546,10078.855245460876
-36.947633227642946,9685.965049773733
967.4302149419417,8892.851253773928
968.9155896276513,7492.234007717715
-34.362703534365366,9406.652552063919
-35.26081478532741,9237.161001708502
-42.65482561182482,10316.336243688322
-28.130396851502525,6501.573310876632
-38.23500052539911,10093.245258023482
961.5941340024434,9844.791513461438
-36.72746445781872,8713.128953034024
951.155264077327,13191.227637911432
961.6881021637568,9370.317397963034
962.1472871794814,9374.57311016255
1964.4112864625708,9081.871855106629
977.2771886998,5421.355861450703
-32.031441215741545,8904.268176159225
-35.705216216067974,8870.893898790237
-42.5181263682692,10353.680009444384
959.9444898281791,10129.574313854499
956.385390238398,11566.715140302716
-31.91506522850038,8384.075660626637
-36.597560946984935,10509.586854464413
-45.188808185625525,11630.256585138353
974.0384282418929,6223.105243117572
-46.02518380026011,11931.441955817734
-23.771125917916283,5618.754757994262
-39.41343993264946,9802.961294510726
965.747679103569,8712.38850653062
-34.36027363680533,8589.851567211432
-45.85031240817746,11422.327749687498
-46.18100651539059,12050.391160866442
-43.5994449950632,12170.082123790751
-28.21185653466177,7504.732699954201
-53.176636157659914,13530.45669764021
-50.65389587429321,14021.555501667579
1958.4310417871543,10790.280801645002
959.4967089920495,10711.827174108452
-27.255516639474052,6273.113076527745
965.1170650483732,9064.318143707573
966.5655100122801,8945.53125444223
-37.71827332373927,8453.048687369863
-38.047135532715075,8839.62629728872
949.1651339350899,12448.331603062863
965.6754052347794,9689.794410825434
963.3849863632704,8538.081310583815
951.1059531687338,13787.864204737858
961.4049072485251,10780.468028932084
-40.838735949701835,9337.079472980999
-48.321268991062915,11760.682718712489
965.9081374069281,7995.572064510048
-37.44555681866424,9888.250846360535
1966.0968030345068,9144.434701392593
-41.58514979414156,11073.715871174254
971.1795824811684,6518.271732063101
972.1057481251606,7397.8054254543695
-41.94288510823178,11182.251197667216
959.9150525371538,10558.216053420407
-31.240084540531292,7773.111025729013
974.1350265824483,6326.287127949201
-31.105166667902733,8396.454370084573
-40.339351973549284,11056.357291780396
-41.57001262250672,11753.374202336603
-35.20586017058576,10604.224563056496
970.0020484876518,7472.532416462923
-43.11193601942561,10806.776911679768
-26.6300909261119,6574.1956412081045
-22.91151637496616,5546.600671759096
-39.377572529139265,10011.149040610062
972.9258618448567,8578.911827958324
-29.01628287539497,7960.1807290481165
946.8655231834358,12311.062221466222
973.6555436920888,6043.125911892788
-39.09327598700862,10103.261952797486
1969.992028685377,8263.6623026608
-35.2621128021061,8501.78216916314
-36.08274797275246,9676.062193700938
957.611055390999,11052.972169142382
-19.237823205408528,5658.763998409099
961.2755465732471,10282.168810077672
-48.705832155422506,10961.838009340056
-32.573012878411895,9524.980298664053
-36.394315780149185,9857.422744662594
967.9064759395043,8647.183932655242
-36.20272042349694,10029.892240747778
-35.139416812397855,10025.439329203626
977.0262313157674,5654.604946501762
-29.215437668739106,7509.312051690329
966.4970084091672,8426.108610123745
-31.964044986836267,9067.845440330666
-43.19870941641762,11486.606068712348
959.4940586902094,10379.384262348394
-25.23989759500499,6659.466925370033
-45.47088493064529,12769.46102093452
-21.25948103263448,5386.368150814632
967.8973519082557,8237.304594617153
-27.43832148395969,8495.198063739195
1971.5947493799013,6157.268631543726
975.9223102022389,5983.329521084281
953.0866586719264,12103.16818267266
967.1505274334493,8594.600661603821
969.9418140843218,8349.411934601172
-41.55671988902607,10726.492886819418
-40.652896978234175,10286.537814204468
969.1712960227878,7239.142780360493
-42.52892837846595,9668.333627870335
-37.26708549399461,9969.842411937194
1971.5938849928143,6827.980323461136
-31.33222565102539,8797.437797395727
-30.07894455012907,7113.011541535058
957.6300337621503,10699.522624948042
971.2124019908375,7182.312893652053
-45.24908553065628,11417.184216281783
-31.395378193658484,8116.743422604863
-28.476705162231067,8204.733608143324
1969.878499261551,7038.559809162685
-40.44022135864568,11900.500931683522
966.0865894376235,9835.797422555972
-37.16710511612613,9307.315925043118
-30.251517564259693,7794.535792656536
966.1818956288056,8653.86915267066
-38.84018635185552,10878.163746613525
967.0119783605536,8473.890678767179
-27.066712817671004,6129.864324448099
-37.16970230704196,8587.13098964333
959.9271780825949,9050.961787446595
-39.07261539783482,10674.407530782173
974.7899761293653,5296.114986748462
973.8078716146379,6273.384111234974
-37.073865630766456,9708.315711928943
-34.750353389938,8715.514959037178
973.1209805319459,7072.453980507916
-23.730244311813042,6541.921073638051
-29.704790244494387,7606.7490179361885
958.2002487332334,12338.339360224503
-25.4750148072362,7719.305208503567
-31.225669284510882,7506.062269894554
961.8371391395436,9371.623137574556
-44.00779167435192,10198.115501384902
958.4111228074657,10285.156356488547
-36.60680810677515,9893.108014533402
-26.879425028361904,7338.765907964521
-44.888280779719175,11012.063961444255
964.0514960953468,8288.493897452232
971.3869357395922,7477.43785492166
-36.025616008162274,8299.098160532512
968.1274797592233,8377.069775275046
-43.9630690830296,12648.771672284018
-31.91635041213219,8022.781539281492
-40.76959057160797,12060.290481255868
-34.3932462743354,8956.109421321678
-35.71404358016705,9328.245030193035
-31.82391716196468,7980.325118993351
-38.931228661809214,9238.746453620337
962.1987226428722,9378.149811532241
-21.936441677273038,5795.295676129144
-32.51540862089519,9237.170827348955
-33.09169316932968,7632.8092372030505
969.7460913277763,8100.082180125006
-30.309270390543965,7634.666976961037
-34.8038345906593,8311.580695102431
971.5256726944186,6799.011795847537
-32.35724310855019,8305.36751426271
975.8172881487253,6590.24729698874
-24.448208409622637,6848.452768873651
-25.563253098233712,7423.739512563321
964.6143606229092,8900.675355240804
-27.195988134775796,7899.652505668041
-34.579906871469014,9158.972241245976
-28.975849494960528,8417.620359557168
-37.65740534088845,9300.434398448033
977.168962690427,6162.007936074345
967.9799736056113,8889.085186404756
951.3001770395247,11528.736204151293
-37.23256327521401,9202.47662099159
-30.209670791277247,7039.621251469617
961.9349553953172,8749.872381916039
-40.65953822531263,11403.692759218313
-34.07668021562542,8044.053975279884
-34.24472445424537,8275.20820093168
-24.70986815303486,7150.822041376507
1962.825367435037,10853.10320139547
-31.457205543707186,6599.1055034239025
1976.6574882381112,6298.216650123059
975.7276757002353,6970.593201237946
967.6151134792009,7722.695238992836
-36.815641905257095,9958.44128614798
-23.19357449121754,5749.661063397037
963.075302870097,10405.850534366933
-33.059283969920585,6898.611640009138
971.8942918823839,6885.926275947978
970.0215292170251,7398.552735147498
968.7872684041126,8730.493868040186
965.062334669905,8472.554255985988
958.3294780439583,9798.697334247443
1962.4708224487408,9148.333498560076
965.3047446589353,8580.89662078909
971.319651767041,7221.119918046138
-29.463393119134643,7311.402691383975
964.9135802362863,10096.612341758473
965.4199611403895,8971.419069605718
959.8120790587328,10400.122724098737
-25.259366610103424,6582.821929525972
959.3044409852065,9962.81963717021
-27.127410416889642,6916.45202605458
960.3871038168511,10847.781786325726
966.424246619171,8513.485650947572
955.6444258010727,11526.879335040723
1958.3873088242367,10189.682474243813
-37.24951014309591,9448.293090660773
-35.476723347638604,8245.544349893971
-38.30395391240259,10719.660380612451
-27.996530872851682,6920.2095605609375
961.7836735255365,9009.345824272892
965.1261544696142,7077.60213077019
962.3580398005528,9399.415127929975
1966.477895507815,9921.478403504241
-28.878578086610133,6713.111195050506
-41.34556961123251,12035.044071672208
977.8261397414077,6480.292927377582
-32.49016816017057,7603.21661890418
969.949393807008,6620.605468450335
-38.594534307954106,9884.07318458684
-35.77654137338086,8515.736569553357
965.8280161347359,9449.628548699335
968.7329265653716,6700.855765009944
966.3283347779843,9519.860126976651
959.2333733680433,10458.346024917477
-34.72884526721253,8547.258929985495
-27.856600953069766,7338.565807587076
-37.31374495196603,9587.79168983394
981.1597887637221,4750.13499431161
962.5578282432762,8506.026315168268
-33.33113901300854,8618.895943465568
-41.1832246594544,11388.282348464136
-33.64215154151263,8366.963035371677
967.425080775735,9862.999723473391
955.1533343812134,11641.15015044373
-23.67415874398975,6413.717270463261
961.9693481411431,8972.297624221028
973.6645241615938,6573.216986120053
-33.4975349668508,9131.475607127124
968.746181808419,8032.574247273511
-26.806933709077054,7339.2537569923215
-32.646305520734344,8786.571649550526
966.3853292145558,7953.245822623971
974.7151650628223,6149.889360093424
1972.2372572575275,7230.302959042596
-41.383175962934686,10653.771611973461
1963.4033659087058,10310.236914045383
-32.951520091715395,8404.457894724945
966.0692267645552,8064.196354926178
-29.52376215745807,7666.804868967227
-33.490234596085564,7995.160043646656
966.3749798846766,7969.519216146462
965.4051732470007,9122.109610301448
964.0097354868788,8907.49088958192
970.1403087087242,7944.021693493183
-33.93743654428054,8557.52204655696
967.3549815650093,7920.42850766447
969.5668870281677,7798.10988726215
966.9941157635466,9546.210838059358
-23.017340872357348,5525.50651574234
966.9686185241405,8036.54953549981
-36.88218759453074,9237.806691406797
1961.7911698285927,9980.008833160578
972.9466273298724,6838.836696660725
967.2295090162844,8309.128945958077
974.4291861684399,6606.586513252732
2968.055374752266,9527.785018711711
-36.43379165277197,9698.101459354826
977.3216578327532,6362.534585854108
-38.5871297778501,8570.488168808813
953.7453465541682,12125.145858457954
-34.72328854635298,9327.696712780444
-40.970719821207084,10941.905355451607
962.1645753391588,9535.189404546756
963.5491888573146,8455.58961850941
974.5330281131392,6599.739336111691
1973.9315398651556,6135.128625267124
952.0808873645162,13191.804141276098
-42.404994229095706,10188.961714487226
-29.26601075949805,7600.439402546201
962.7141180952584,8720.346620709899
-41.254091496810595,11043.590694760915
977.055038180289,5402.401538069742
967.425632375756,7082.041288776121
967.0358090745788,8480.231207009378
975.6183838843874,5742.564888731309
960.9063358200567,10269.834668275298
977.1190547039695,5623.299097059777
-32.61976451848096,8564.628038676656
960.6018095209836,9312.398101079234
-36.18031641062239,9584.41391422094
965.5750862009268,7891.025699720189
-29.39853133743522,5751.310895227491
-28.364176565689423,6119.0509219899905
963.707356889844,9235.642488246582
-43.05442479602613,11277.672791441848
-23.89032642450039,6742.754410747209
972.7931808721625,6896.133677816306
960.1770310849428,9778.56296215793
1964.585535552521,8490.644424891465
963.2999014174765,9205.007119920014
958.7142111168062,9425.27850553273
971.67998405948,7704.565191017569
-35.12675406808166,9663.207910960116
-27.905022531693614,7626.628090432693
968.4455686900786,8464.827720179037
-30.965715726749632,7987.625106271396
965.9781555691932,7697.258741840609
982.8050512487094,4529.025724136183
967.1124492107887,8061.327247504031
978.444895541234,5668.577868608332
960.2340156558066,9704.379900591572
-33.19378428488869,8523.85207836892
-28.998908589712787,7033.5111971303595
979.4335046342309,5978.403253081744
964.1093962975724,8508.37176892999
-28.598676970901117,7284.889906174072
960.1542711889758,9074.597007244347
-29.96798752588678,8889.010711195528
-41.99241406965772,10202.975633251477
-27.60653143465965,6324.021883664862
-31.89707658624478,7861.490576128206
968.602033728949,8322.539760983416
-45.048501698969936,13203.1427794229
-37.40471563577498,8640.184341792346
959.9132367166609,9693.460067446891
-24.600959775113107,6450.306488639566
-25.10747354408475,6345.710229960219
1974.6907387014196,6097.80631751978
-24.201028503770388,6514.488077982727
-39.574869629413016,11057.153300885695
-37.20858531484303,7893.79840526164
961.4748292771422,9223.630925806623
957.2020682184252,10146.532413280793
972.2423144222785,8855.197809051999
-32.01821926034284,7819.594212727421
959.0062006472302,10551.304826996387
964.9188837892747,9411.144856510813
-31.411845656258954,7685.182611736106
-39.59540441720687,11431.466727009307
965.8778178861162,8794.188060834751
969.042348161271,8528.467935432716
969.4951181191817,7612.492255713246
956.3894537370478,9449.96553841187
-36.93351573965368,10539.096422442917
1974.8389008932015,6933.043004035157
-31.998696085238183,8676.349488041209
-33.19762640337894,8976.992231811537
-44.202728075124824,10790.90333876548
